7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.6815,7.8502
7.4232,8.0569
7.0328,8.3692
6.6423,8.6816
6.2519,8.9939
5.8615,9.3063
5.4711,9.6187
5.0806,9.931
4.6902,10.243
4.2998,10.556
3.9094,10.868
3.5189,11.181
3.1285,11.493
2.7381,11.805
2.3477,12.118
1.9573,12.43
1.5668,12.742
1.1764,13.055
0.78599,13.367
0.39556,13.679
0.0051423,13.992
-0.38528,14.304
-0.7757,14.616
-1.1661,14.929
-1.5565,15.241
-1.947,15.554
-2.3374,15.866
-2.7278,16.178
-3.1182,16.491
-3.5087,16.803
-3.8991,17.115
-4.2895,17.428
-4.6799,17.74
-5.0703,18.052
-5.4608,18.365
-5.8512,18.677
-6.2416,18.989
-6.6321,19.302
-7.0225,19.614
-7.4129,19.927
-7.8033,20.239
-8.1937,20.551
-8.5842,20.864
-8.9746,21.176
-9.365,21.488
-9.7554,21.801
-10.146,22.113
-10.536,22.425
-10.927,22.738
-11.317,23.05
-11.707,23.363
-12.098,23.675
-12.488,23.987
-12.879,24.3
-13.269,24.612
-13.66,24.924
-14.05,25.237
-14.441,25.549
-14.831,25.861
-15.221,26.174
-15.612,26.486
-16.002,26.799
-16.393,27.111
-16.783,27.423
-17.174,27.736
-17.564,28.048
-17.954,28.36
-18.345,28.673
-18.735,28.985
-19.126,29.297
-19.516,29.61
-19.906,29.922
-20.297,30.235
-20.687,30.547
-21.078,30.859
-21.468,31.172
-21.858,31.484
-22.249,31.796
-22.639,32.109
-23.03,32.421
-23.42,32.733
-23.811,33.046
-24.201,33.358
-24.591,33.67
-24.982,33.983
-25.372,34.295
-25.763,34.608
-26.153,34.92
-26.544,35.232
-26.934,35.545
-27.325,35.857
-27.715,36.169
-28.105,36.482
-28.496,36.794
-28.886,37.106
-29.277,37.419
-29.667,37.731
-30.057,38.044
-30.448,38.356
-30.838,38.668
-31.229,38.981
-31.619,39.293
-32.01,39.605
-32.4,39.918
-32.79,40.23
-33.181,40.542
-33.571,40.855
-33.962,41.167
-34.352,41.48
-34.742,41.792
-35.133,42.104
-35.523,42.417
-35.914,42.729
-36.304,43.041
-36.695,43.354
-37.085,43.666
-37.475,43.978
-37.866,44.291
-38.256,44.603
-38.647,44.916
-39.037,45.228
-39.428,45.54
-39.818,45.853
-40.208,46.165
-40.599,46.477
-40.989,46.79
-41.38,47.102
-41.77,47.414
-42.16,47.727
-42.551,48.039
-42.941,48.352
-43.332,48.664
-43.722,48.976
-44.113,49.289
-44.503,49.601
-44.893,49.913
-45.284,50.226
-45.674,50.538
-46.065,50.85
-46.455,51.163
-46.846,51.475
-47.236,51.787
-47.626,52.1
-48.017,52.412
-48.407,52.725
-48.798,53.037
-49.188,53.349
-49.579,53.662
-49.969,53.974
-50.359,54.286
-50.75,54.599
-51.14,54.911
-51.531,55.224
-51.921,55.536
-52.312,55.848
-52.702,56.161
-53.092,56.473
-53.483,56.785
-53.873,57.098
-54.264,57.41
-54.654,57.722
-55.044,58.035
-55.435,58.347
-55.825,58.659
-56.216,58.972
-56.606,59.284
-56.997,59.597
-57.387,59.909
-57.777,60.221
-58.168,60.534
-58.558,60.846
-58.949,61.158
-59.339,61.471
-59.73,61.783
-60.12,62.096
-60.51,62.408
-60.901,62.72
-61.291,63.033
-61.682,63.345
-62.072,63.657
-62.462,63.97
-62.853,64.282
-63.243,64.594
-63.634,64.907
-64.024,65.219
-64.415,65.531
-64.805,65.844
-65.195,66.156
-65.586,66.468
-65.976,66.781
-66.367,67.093
-66.757,67.406
-67.148,67.718
-67.538,68.03
-67.928,68.343
-68.319,68.655
-68.709,68.967
-69.1,69.28
-69.49,69.592
-69.88,69.904
-70.271,70.217
-70.661,70.529
-71.052,70.842
-71.442,71.154
-71.833,71.466
-72.223,71.779
-72.614,72.091
-73.004,72.403
-73.394,72.716
-73.785,73.028
-74.175,73.34
-74.566,73.653
-74.956,73.965
-75.347,74.278
-75.737,74.59
-76.127,74.902
-76.518,75.215
-76.908,75.527
-77.299,75.839
-77.689,76.152
-78.079,76.464
-78.47,76.776
-78.86,77.089
-79.251,77.401
-79.641,77.714
-80.031,78.026
-80.422,78.338
-80.812,78.651
-81.203,78.963
-81.593,79.275
-81.984,79.588
-82.374,79.9
-82.764,80.212
-83.155,80.525
-83.545,80.837
-83.936,81.15
-84.326,81.462
-84.717,81.774
-85.107,82.087
-85.498,82.399
-85.888,82.711
-86.278,83.024
-86.669,83.336
-87.059,83.648
-87.45,83.961
-87.84,84.273
-88.23,84.585
-88.621,84.898
-89.011,85.21
-89.402,85.523
-89.792,85.835
-90.183,86.147
-90.573,86.46
-90.963,86.772
-91.354,87.084
-91.744,87.397
-92.135,87.709
-92.525,88.022
-92.915,88.334
-93.306,88.646
-93.696,88.959
-94.087,89.271
-94.477,89.583
-94.868,89.896
-95.258,90.208
-95.648,90.52
-96.039,90.833
-96.429,91.145
-96.82,91.457
-97.21,91.77
-97.601,92.082
-97.991,92.395
-98.381,92.707
-98.772,93.019
-99.162,93.332
-99.553,93.644
-99.943,93.956
-100.33,94.269
-100.72,94.581
-101.11,94.894
-101.5,95.206
-101.89,95.518
-102.29,95.831
-102.68,96.143
-103.07,96.455
-103.46,96.768
-103.85,97.08
-104.24,97.392
-104.63,97.705
-105.02,98.017
-105.41,98.329
-105.8,98.642
-106.19,98.954
-106.58,99.267
-106.97,99.579
-107.36,99.891
-107.75,100.2
-108.14,100.52
-108.53,100.83
-108.92,101.14
-109.31,101.45
-109.7,101.77
-110.09,102.08
-110.49,102.39
-110.87,102.7
-111.26,103.01
-111.66,103.33
-112.05,103.64
-112.44,103.95
-112.83,104.26
-113.22,104.58
-113.61,104.89
-114,105.2
-114.39,105.51
-114.78,105.83
-115.17,106.14
-115.56,106.45
-115.95,106.76
-116.34,107.08
-116.73,107.39
-117.12,107.7
-117.51,108.01
-117.9,108.33
-118.29,108.64
-118.68,108.95
-119.07,109.26
-119.46,109.57
-119.86,109.89
-120.25,110.2
-120.64,110.51
-121.03,110.82
-121.42,111.14
-121.81,111.45
-122.2,111.76
-122.59,112.07
-122.98,112.39
-123.37,112.7
-123.76,113.01
-124.15,113.32
-124.54,113.63
-124.93,113.95
-125.32,114.26
-125.71,114.57
-126.1,114.88
-126.49,115.2
-126.88,115.51
-127.27,115.82
-127.66,116.13
-128.05,116.45
-128.44,116.76
-128.83,117.07
-129.22,117.38
-129.61,117.7
-130.01,118.01
-130.4,118.32
-130.79,118.63
-131.18,118.94
-131.57,119.26
-131.96,119.57
-132.35,119.88
-132.74,120.2
-133.13,120.51
-133.52,120.82
-133.91,121.13
-134.3,121.44
-134.69,121.76
-135.08,122.07
-135.47,122.38
-135.86,122.69
-136.25,123.01
-136.64,123.32
-137.03,123.63
-137.42,123.94
-137.81,124.26
-138.21,124.57
-138.59,124.88
-138.99,125.19
-139.38,125.5
-139.77,125.82
-140.16,126.13
-140.55,126.44
-140.94,126.75
-141.33,127.07
-141.72,127.38
-142.11,127.69
-142.5,128
-142.89,128.32
-143.28,128.63
-143.67,128.94
-144.06,129.25
-144.45,129.57
-144.84,129.88
-145.23,130.19
-145.62,130.5
-146.01,130.81
-146.4,131.13
-146.79,131.44
-147.18,131.75
-147.57,132.06
-147.97,132.38
-148.36,132.69
-148.75,133
-149.14,133.31
-149.53,133.63
-149.92,133.94
-150.31,134.25
-150.7,134.56
-151.09,134.88
-151.48,135.19
-151.87,135.5
-152.26,135.81
-152.65,136.12
-153.04,136.44
-153.43,136.75
-153.82,137.06
-154.21,137.38
-154.6,137.69
-154.99,138
-155.38,138.31
-155.77,138.62
-156.16,138.94
-156.55,139.25
-156.94,139.56
-157.34,139.87
-157.73,140.19
-158.12,140.5
-158.51,140.81
-158.9,141.12
-159.29,141.44
-159.68,141.75
-160.07,142.06
-160.2,142.17
-160.2,142.17
-160.2,142.17
-160.2,142.17
-160.46,142.37
-160.85,142.69
-161.24,143
-161.63,143.31
-162.02,143.62
-162.41,143.93
-162.8,144.25
-163.19,144.56
-163.58,144.87
-163.97,145.18
-164.36,145.5
-164.75,145.81
-165.14,146.12
-165.53,146.43
-165.92,146.75
-166.31,147.06
-166.7,147.37
-167.1,147.68
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-167.23,147.79
-166.97,147.58
-166.58,147.27
-166.19,146.96
-165.8,146.65
-165.41,146.33
-165.01,146.02
-164.62,145.71
-164.23,145.4
-163.84,145.09
-163.45,144.78
-163.06,144.46
-162.67,144.15
-162.28,143.84
-161.89,143.53
-161.5,143.22
-161.11,142.9
-160.72,142.59
-160.33,142.28
-159.94,141.97
-159.54,141.66
-159.15,141.34
-158.76,141.03
-158.37,140.72
-157.98,140.41
-157.59,140.1
-157.2,139.78
-156.81,139.47
-156.42,139.16
-156.03,138.85
-155.64,138.54
-155.25,138.23
-154.85,137.91
-154.46,137.6
-154.07,137.29
-153.68,136.98
-153.29,136.67
-152.9,136.36
-152.51,136.04
-152.12,135.73
-151.73,135.42
-151.34,135.11
-150.95,134.79
-150.56,134.48
-150.16,134.17
-149.77,133.86
-149.38,133.55
-148.99,133.24
-148.6,132.92
-148.21,132.61
-147.82,132.3
-147.43,131.99
-147.04,131.68
-146.65,131.37
-146.26,131.05
-145.87,130.74
-145.47,130.43
-145.08,130.12
-144.69,129.81
-144.3,129.49
-143.91,129.18
-143.52,128.87
-143.13,128.56
-142.74,128.25
-142.35,127.93
-141.96,127.62
-141.57,127.31
-141.18,127
-140.78,126.69
-140.39,126.38
-140,126.06
-139.61,125.75
-139.22,125.44
-138.83,125.13
-138.44,124.82
-138.05,124.5
-137.66,124.19
-137.27,123.88
-136.88,123.57
-136.49,123.26
-136.09,122.94
-135.7,122.63
-135.31,122.32
-134.92,122.01
-134.53,121.7
-134.14,121.39
-133.75,121.07
-133.36,120.76
-132.97,120.45
-132.58,120.14
-132.19,119.83
-131.8,119.51
-131.41,119.2
-131.01,118.89
-130.62,118.58
-130.23,118.27
-129.84,117.96
-129.45,117.64
-129.06,117.33
-128.67,117.02
-128.28,116.71
-127.89,116.4
-127.5,116.08
-127.11,115.77
-126.72,115.46
-126.32,115.15
-125.93,114.84
-125.54,114.52
-125.15,114.21
-124.76,113.9
-124.37,113.59
-123.98,113.28
-123.59,112.97
-123.2,112.65
-122.81,112.34
-122.42,112.03
-122.03,111.72
-121.64,111.41
-121.24,111.09
-120.85,110.78
-120.46,110.47
-120.07,110.16
-119.68,109.85
-119.29,109.53
-118.9,109.22
-118.51,108.91
-118.12,108.6
-117.73,108.29
-117.34,107.97
-116.95,107.66
-116.55,107.35
-116.16,107.04
-115.77,106.73
-115.38,106.41
-114.99,106.1
-114.6,105.79
-114.21,105.48
-113.82,105.17
-113.43,104.86
-113.04,104.54
-112.65,104.23
-112.25,103.92
-111.86,103.61
-111.47,103.3
-111.08,102.98
-110.69,102.67
-110.3,102.36
-109.91,102.05
-109.52,101.74
-109.13,101.43
-108.74,101.11
-108.35,100.8
-107.96,100.49
-107.56,100.18
-107.17,99.866
-106.78,99.554
-106.39,99.243
-106,98.931
-105.61,98.619
-105.22,98.307
-104.83,97.995
-104.44,97.683
-104.05,97.371
-103.66,97.059
-103.27,96.748
-102.88,96.436
-102.48,96.124
-102.09,95.812
-101.7,95.5
-101.31,95.188
-100.92,94.876
-100.53,94.564
-100.14,94.253
-99.749,93.941
-99.358,93.629
-98.967,93.317
-98.576,93.005
-98.186,92.693
-97.795,92.381
-97.404,92.07
-97.013,91.758
-96.622,91.446
-96.231,91.134
-95.841,90.822
-95.45,90.51
-95.059,90.198
-94.668,89.886
-94.277,89.575
-93.886,89.263
-93.496,88.951
-93.105,88.639
-92.714,88.327
-92.323,88.015
-91.932,87.703
-91.542,87.391
-91.151,87.08
-90.76,86.768
-90.369,86.456
-89.978,86.144
-89.587,85.832
-89.197,85.52
-88.806,85.208
-88.415,84.897
-88.024,84.585
-87.633,84.273
-87.243,83.961
-86.852,83.649
-86.461,83.337
-86.07,83.025
-85.679,82.713
-85.288,82.402
-84.898,82.09
-84.507,81.778
-84.116,81.466
-83.725,81.154
-83.335,80.842
-82.944,80.53
-82.553,80.219
-82.162,79.907
-81.771,79.595
-81.38,79.283
-80.99,78.971
-80.599,78.659
-80.208,78.347
-79.817,78.035
-79.426,77.724
-79.035,77.412
-78.645,77.1
-78.254,76.788
-77.863,76.476
-77.472,76.164
-77.081,75.852
-76.691,75.54
-76.3,75.229
-75.909,74.917
-75.518,74.605
-75.127,74.293
-74.736,73.981
-74.346,73.669
-73.955,73.358
-73.564,73.046
-73.173,72.734
-72.782,72.422
-72.392,72.11
-72.001,71.798
-71.61,71.486
-71.219,71.174
-70.828,70.862
-70.438,70.551
-70.047,70.239
-69.656,69.927
-69.265,69.615
-68.874,69.303
-68.483,68.991
-68.093,68.679
-67.702,68.368
-67.311,68.056
-66.92,67.744
-66.529,67.432
-66.138,67.12
-65.748,66.808
-65.357,66.496
-64.966,66.184
-64.575,65.873
-64.184,65.561
-63.794,65.249
-63.403,64.937
-63.012,64.625
-62.621,64.313
-62.23,64.001
-61.84,63.689
-61.449,63.378
-61.058,63.066
-60.667,62.754
-60.276,62.442
-59.885,62.13
-59.495,61.818
-59.104,61.506
-58.713,61.195
-58.322,60.883
-57.931,60.571
-57.541,60.259
-57.15,59.947
-56.759,59.635
-56.368,59.323
-55.977,59.011
-55.586,58.7
-55.196,58.388
-54.805,58.076
-54.414,57.764
-54.023,57.452
-53.632,57.14
-53.241,56.828
-52.851,56.517
-52.46,56.205
-52.069,55.893
-51.678,55.581
-51.287,55.269
-50.897,54.957
-50.506,54.645
-50.115,54.334
-49.724,54.022
-49.333,53.71
-48.943,53.398
-48.552,53.086
-48.161,52.774
-47.77,52.462
-47.379,52.15
-46.988,51.839
-46.598,51.527
-46.207,51.215
-45.816,50.903
-45.425,50.591
-45.034,50.279
-44.644,49.967
-44.253,49.656
-43.862,49.344
-43.471,49.032
-43.08,48.72
-42.689,48.408
-42.299,48.096
-41.908,47.784
-41.517,47.472
-41.126,47.16
-40.735,46.849
-40.344,46.537
-39.954,46.225
-39.563,45.913
-39.172,45.601
-38.781,45.289
-38.39,44.977
-38,44.666
-37.609,44.354
-37.218,44.042
-36.827,43.73
-36.436,43.418
-36.046,43.106
-35.655,42.794
-35.264,42.483
-34.873,42.171
-34.482,41.859
-34.092,41.547
-33.701,41.235
-33.31,40.923
-32.919,40.611
-32.528,40.299
-32.137,39.988
-31.747,39.676
-31.356,39.364
-30.965,39.052
-30.574,38.74
-30.183,38.428
-29.793,38.116
-29.402,37.805
-29.011,37.493
-28.62,37.181
-28.229,36.869
-27.838,36.557
-27.448,36.245
-27.057,35.933
-26.666,35.621
-26.275,35.309
-25.884,34.998
-25.494,34.686
-25.103,34.374
-24.712,34.062
-24.321,33.75
-23.93,33.438
-23.539,33.127
-23.149,32.815
-22.758,32.503
-22.367,32.191
-21.976,31.879
-21.585,31.567
-21.194,31.255
-20.804,30.943
-20.413,30.631
-20.022,30.32
-19.631,30.008
-19.24,29.696
-18.85,29.384
-18.459,29.072
-18.068,28.76
-17.677,28.448
-17.286,28.137
-16.895,27.825
-16.505,27.513
-16.114,27.201
-15.723,26.889
-15.332,26.577
-14.941,26.265
-14.551,25.954
-14.16,25.642
-13.769,25.33
-13.378,25.018
-12.987,24.706
-12.596,24.394
-12.206,24.082
-11.815,23.77
-11.424,23.459
-11.033,23.147
-10.642,22.835
-10.252,22.523
-9.8608,22.211
-9.47,21.899
-9.0791,21.587
-8.6883,21.276
-8.2975,20.964
-7.9067,20.652
-7.5159,20.34
-7.125,20.028
-6.7342,19.716
-6.3434,19.404
-5.9526,19.092
-5.5618,18.78
-5.171,18.469
-4.7801,18.157
-4.3893,17.845
-3.9985,17.533
-3.6077,17.221
-3.2169,16.909
-2.826,16.598
-2.4352,16.286
-2.0444,15.974
-1.6536,15.662
-1.2628,15.35
-0.87197,15.038
-0.48115,14.726
-0.09033,14.414
0.30049,14.103
0.6913,13.791
1.0821,13.479
1.4729,13.167
1.8638,12.855
2.2546,12.543
2.6454,12.231
3.0362,11.919
3.427,11.608
3.8178,11.296
4.2087,10.984
4.5995,10.672
4.9903,10.36
5.3811,10.048
5.7719,9.7364
6.1627,9.4245
6.5536,9.1126
6.9444,8.8008
7.3352,8.4889
7.726,8.177
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.8583,8.0715
7.6,8.2781
7.2096,8.5905
6.8191,8.9029
6.4287,9.2152
6.0383,9.5276
5.6479,9.8399
5.2575,10.152
4.867,10.465
4.4766,10.777
4.0862,11.089
3.6958,11.402
3.3053,11.714
2.9149,12.027
2.5245,12.339
2.1341,12.651
1.7436,12.964
1.3532,13.276
0.9628,13.588
0.57237,13.901
0.18195,14.213
-0.20847,14.525
-0.59889,14.838
-0.98932,15.15
-1.3797,15.463
-1.7702,15.775
-2.1606,16.087
-2.551,16.399
-2.9414,16.712
-3.3319,17.024
-3.7223,17.337
-4.1127,17.649
-4.5031,17.961
-4.8936,18.274
-5.284,18.586
-5.6744,18.898
-6.0648,19.211
-6.4552,19.523
-6.8457,19.835
-7.2361,20.148
-7.6265,20.46
-8.0169,20.773
-8.4073,21.085
-8.7978,21.397
-9.1882,21.71
-9.5786,22.022
-9.969,22.334
-10.36,22.647
-10.75,22.959
-11.14,23.271
-11.531,23.584
-11.921,23.896
-12.312,24.209
-12.702,24.521
-13.092,24.833
-13.483,25.146
-13.873,25.458
-14.264,25.77
-14.654,26.083
-15.044,26.395
-15.435,26.707
-15.825,27.02
-16.216,27.332
-16.606,27.645
-16.997,27.957
-17.387,28.269
-17.777,28.582
-18.168,28.894
-18.558,29.206
-18.949,29.519
-19.339,29.831
-19.73,30.143
-20.12,30.456
-20.511,30.768
-20.901,31.081
-21.291,31.393
-21.682,31.705
-22.072,32.018
-22.463,32.33
-22.853,32.642
-23.243,32.955
-23.634,33.267
-24.024,33.58
-24.415,33.892
-24.805,34.204
-25.195,34.517
-25.586,34.829
-25.976,35.141
-26.367,35.454
-26.757,35.766
-27.148,36.078
-27.538,36.391
-27.928,36.703
-28.319,37.015
-28.709,37.328
-29.1,37.64
-29.49,37.953
-29.881,38.265
-30.271,38.577
-30.662,38.89
-31.052,39.202
-31.442,39.514
-31.833,39.827
-32.223,40.139
-32.614,40.451
-33.004,40.764
-33.394,41.076
-33.785,41.389
-34.175,41.701
-34.566,42.013
-34.956,42.326
-35.346,42.638
-35.737,42.95
-36.127,43.263
-36.518,43.575
-36.908,43.887
-37.299,44.2
-37.689,44.512
-38.079,44.825
-38.47,45.137
-38.86,45.449
-39.251,45.762
-39.641,46.074
-40.032,46.386
-40.422,46.699
-40.812,47.011
-41.203,47.323
-41.593,47.636
-41.984,47.948
-42.374,48.261
-42.765,48.573
-43.155,48.885
-43.545,49.198
-43.936,49.51
-44.326,49.822
-44.717,50.135
-45.107,50.447
-45.498,50.759
-45.888,51.072
-46.278,51.384
-46.669,51.696
-47.059,52.009
-47.45,52.321
-47.84,52.633
-48.23,52.946
-48.621,53.258
-49.011,53.571
-49.402,53.883
-49.792,54.195
-50.183,54.508
-50.573,54.82
-50.963,55.132
-51.354,55.445
-51.744,55.757
-52.135,56.07
-52.525,56.382
-52.916,56.694
-53.306,57.007
-53.696,57.319
-54.087,57.631
-54.477,57.944
-54.868,58.256
-55.258,58.568
-55.648,58.881
-56.039,59.193
-56.429,59.505
-56.82,59.818
-57.21,60.13
-57.601,60.443
-57.991,60.755
-58.381,61.067
-58.772,61.38
-59.162,61.692
-59.553,62.004
-59.943,62.317
-60.334,62.629
-60.724,62.941
-61.114,63.254
-61.505,63.566
-61.895,63.879
-62.286,64.191
